nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-2.478964686143398488e+00,-2.620847532275319303e+00,-2.792768845084309781e+00,-2.543214549060166085e+00,-1.884417516860365849e+00,-1.417021495971083622e+00,-9.214807364448904803e-01,-5.939877654716372302e-01,-6.872852442145347407e-01,-1.240826141770184021e+00,-1.911336212168633919e+00,-2.540073137480020726e+00,-2.924470141279697621e+00,-2.895584338094294274e+00,-2.697825610387325490e+00,-2.373566034930944646e+00,-1.870064642961323242e+00,-1.161046545702218991e+00,-8.581738115578889659e-01,-7.491318767249584010e-01,-8.589076518371701052e-01,-9.866771527856588175e-01,-1.459358272823691349e+00,nan,-2.432096711109578813e+00,-2.612045777711272443e+00,-2.553784896369278634e+00,-2.472527025017142499e+00,-2.070964973169565404e+00,-1.437551368708908539e+00,-9.365354578301310351e-01,-7.651343967124819567e-01,-7.213085738301276972e-01,-9.417026962444186022e-01,-1.503016439947485905e+00,-2.116851839917898381e+00,-2.566137750382721627e+00,-2.672930031764507497e+00,-1.324377142573893051e+00,-9.080712755501270106e-01,-5.439419874280690959e-01,-8.663043507665395548e-01,-9.739563574373721888e-01,-1.099220559681951981e+00,nan,-1.789042674686014633e+00,-2.113513816829025949e+00,nan,-2.242200386460125650e+00,-2.177343626256287301e+00,-1.957009277987480145e+00,-1.415385223674774151e+00,-8.614324943453073313e-01,-6.220623624801635554e-01,-3.612769709259271433e-01,-5.866702168539166262e-01,-1.250667421828210335e+00,-1.873506275686621647e+00,-2.342089137743413652e+00,-2.428213319490850175e+00,-2.280836492526531423e+00,-1.959283557470142823e+00,-1.552860662090778332e+00,-9.175886323034763148e-01,-7.553729794278740695e-01,-5.266858523070812037e-01,-8.084768277883529475e-01,-1.026182870130240898e+00,-1.302869425836205464e+00,-1.670785197737812977e+00,-1.989725091244280319e+00,nan,nan,-2.112162044021487439e+00,-2.024276774126291478e+00,-1.936580153863131981e+00,-1.627738156105577927e+00,-1.231379289861023407e+00,-9.753517282485961726e-01,nan,-8.278156814455985835e-01,-1.698557527485489826e+00,-2.060606955300271714e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,-7.085881510108709147e-01,-1.145610824908316117e+00,-1.659177986654639225e+00,-2.059861311438679898e+00,-2.565457678149640763e+00,-2.700177834118902886e+00,-2.888819204393029416e+00,-2.627518833364546502e+00,-1.901371328841149788e+00,-1.441248291853070240e+00,-8.845485725730657389e-01,-5.400523168325424006e-01,-6.345252010330557635e-01,-1.187701695348322373e+00,-1.915020695637166481e+00,-2.595685382123291696e+00,-3.031728181737661565e+00,-2.997868858958780969e+00,-2.774114683020115102e+00,-2.425314842472970689e+00,-1.892226043838262539e+00,-1.170633505779504757e+00,-8.214454387605190089e-01,-6.737553176760673335e-01,-7.841996613249182513e-01,-9.007128241762518694e-01,-1.405249200510978680e+00,nan,-2.489133082079887593e+00,-2.685901499103009904e+00,-2.671477632346749509e+00,-2.549105726863444055e+00,-2.075865566480159963e+00,-1.413674124266207199e+00,-8.594462934240698626e-01,-6.729338064149021914e-01,-6.213792587921023181e-01,-8.637432639777660182e-01,-1.480791984806954842e+00,-2.115556590940058435e+00,-2.622303898195922578e+00,-2.765930969949066842e+00,-1.297457853081822376e+00,-8.690427818626165202e-01,-6.881853227794170191e-01,-7.851377220183610728e-01,-9.088506193190812876e-01,-1.065130709420144539e+00,-1.338297546590864640e+00,-1.830281248997151833e+00,-2.163807520392537320e+00,-2.197603155608475411e+00,-2.331353713507950509e+00,-2.223994659009576047e+00,-2.011841573502123559e+00,-1.426637474197149258e+00,-8.389836118847131541e-01,-5.629811517253517916e-01,-2.724500584706663897e-01,-4.831463049456476977e-01,-1.181714675138890724e+00,-1.909159502695500832e+00,-2.430146420124173368e+00,-2.521480615931749547e+00,-2.356842121790349687e+00,-2.025139844726026261e+00,-1.585761918435990792e+00,-9.100968434765934756e-01,-7.359801397949456980e-01,-4.726025431707501223e-01,-7.572505601972341349e-01,-9.606559804931282809e-01,-1.283643102023005467e+00,-1.679779208014905434e+00,-2.014985797676444257e+00,nan,nan,-2.110653976659476960e+00,-2.016175459820032323e+00,-1.903240609663724880e+00,-1.531038630503416043e+00,-1.095044092956185322e+00,-8.102865542575716784e-01,-7.849205217614769747e-01,-7.964115671172737887e-01,-1.715589538897573929e+00,-2.138696856546402181e+00,-2.274534354667365754e+00,-2.182019069540500844e+00,nan
nan,nan,nan,nan,nan,nan,-6.485227250784635356e-01,-1.091788578528165798e+00,-1.617893034341931324e+00,-2.028403351764381135e+00,-2.580600338737666810e+00,-2.817109745676815713e+00,-2.932461323897540773e+00,-2.658280821266770566e+00,-1.928793745796382408e+00,-1.430206591944396477e+00,-8.708963577926158717e-01,-4.847687322005629351e-01,-5.719790130212902834e-01,-1.117038205946981888e+00,-1.871411652053892594e+00,-2.589482142339647019e+00,-3.051497343677282537e+00,-3.044842296960950101e+00,-2.813079676340520585e+00,-2.447539259429276193e+00,-1.902442832227051239e+00,-1.148312990303337555e+00,-7.896757430687546542e-01,-6.221920100331306269e-01,-7.026988172262906840e-01,-8.388241387262940219e-01,-1.363344463269412499e+00,nan,-2.500915626744926179e+00,-2.697811255912482942e+00,-2.714898640970885957e+00,-2.563015867705643380e+00,-2.085841993550956452e+00,-1.397652328695356827e+00,-7.940615394443273356e-01,-6.003295562520623019e-01,-5.415554090693592837e-01,-7.970783409953117182e-01,-1.422727941285073738e+00,-2.096770163375139440e+00,-2.643770123581588471e+00,-2.806785456585884297e+00,-1.273525391454994660e+00,-8.158471404865383914e-01,-3.819627740710973551e-01,-7.137030584096908381e-01,-8.418605576559901049e-01,-1.006388988095521908e+00,-1.330125986348092537e+00,-1.805419540713727455e+00,-2.197749916213751042e+00,-2.172538756142556871e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-1.227563326928019505e+00,-1.650176086212694626e+00,-1.993557941849529724e+00,nan,nan,-2.127410351979732717e+00,-2.047352050180733407e+00,-1.899587359960377198e+00,-1.572328802879154663e+00,-1.056711096066236477e+00,-7.755126643285155108e-01,-7.167819950088858416e-01,-7.210275584191083720e-01,-1.684516047808527928e+00,-2.155386178503930772e+00,nan,-2.063897448341548646e+00,-1.835584908473491650e+00
nan,nan,-1.797662863257527333e+00,-1.250738198618590813e+00,-9.206366136029362490e-01,nan,-6.517213263839483073e-01,-1.091982093389332276e+00,-1.631404560740292053e+00,-2.050414353358745778e+00,-2.604755440476536954e+00,-2.864905637438595498e+00,-2.993196253414452279e+00,-2.733270510780811513e+00,-1.970682654279470425e+00,-1.445363022136688214e+00,-8.918891472101211360e-01,-4.873702663287520220e-01,-5.553496551990508845e-01,-1.113808682869374733e+00,-1.869195193733274918e+00,-2.606002507480979169e+00,-3.099053403112292493e+00,-3.093759342777729238e+00,-2.881587921391427720e+00,-2.495983003388345445e+00,-1.944368493492901306e+00,-1.174117378640174847e+00,-8.005729967087507060e-01,-6.178322040766477397e-01,-7.148106468200683405e-01,-8.486822859674691966e-01,-1.347939597192406636e+00,-1.888984236615896206e+00,-2.413650144572556222e+00,-2.585931097838282788e+00,-2.581270919862389768e+00,-2.606565321545303071e+00,-2.126162254932522977e+00,-1.446362265135347824e+00,-7.986750181123614123e-01,-5.870876523956656268e-01,-5.210621997073292544e-01,-7.595396756485104373e-01,-1.412615367892384510e+00,-2.097215915779769624e+00,-2.679119760851562226e+00,-2.853113489906490052e+00,-1.294530336494743805e+00,-8.405442039772867968e-01,-3.702035748690366557e-01,-7.204606782004236987e-01,-8.259212418749928286e-01,-9.785500697150826266e-01,-1.376439538533985596e+00,-1.811437279666960221e+00,-2.170032961975038255e+00,nan,-2.394929741258919442e+00,-2.298852998512983525e+00,-2.052976139570772851e+00,-1.463686027313768845e+00,-8.296683409541845133e-01,-4.904168254986405184e-01,-1.958586980879306882e-01,-3.647192974865436366e-01,-1.098592268052697163e+00,-1.895862783055007439e+00,-2.468410445126891339e+00,-2.610004047612846101e+00,-2.452490439388156140e+00,-2.062625515955686772e+00,-1.602197575132548790e+00,nan,-7.382805782660841754e-01,-4.039993227750062754e-01,-8.964217125728726199e-01,-1.108942394825816136e+00,-1.473631404089927655e+00,-1.866903762082755547e+00,nan,nan,nan,-2.400299596349895204e+00,-2.315643793652951921e+00,-2.156652736227214540e+00,-1.776017515669763069e+00,-1.243857817474007588e+00,-9.285120728716254046e-01,-7.217977770894765666e-01,-7.282005853310227206e-01,-1.755375120538473110e+00,-2.269226403656602109e+00,-2.419400561350584233e+00,-2.079376379708945954e+00,-1.896796631376445275e+00
nan,-2.290075096051395143e+00,-1.857347160327434521e+00,-1.350560343573987465e+00,-9.703189038962125590e-01,nan,-6.736921442031860163e-01,-1.102306245575845223e+00,-1.654594179923832398e+00,-2.083262499171495641e+00,-2.670298870402574742e+00,-2.966012603352964128e+00,-3.094585255469382012e+00,-2.827733679424226487e+00,-2.030499555851519311e+00,-1.541661005216836910e+00,-9.547059309959411433e-01,-5.131436295166611483e-01,-5.599431067064404299e-01,-1.109466464008390885e+00,-1.900982301431894284e+00,-2.664383983920514787e+00,-3.179740498523414338e+00,-3.192628090950846875e+00,-2.959539798769355023e+00,-2.584015426906943524e+00,-2.034071817743778432e+00,-1.228312367323040943e+00,-8.472998698532581141e-01,-6.548682662948965838e-01,-7.239236112043261340e-01,-8.209928113326430132e-01,-1.369450422684848290e+00,nan,-2.596568422141671384e+00,-2.821901323954761232e+00,-2.844889414246380532e+00,-2.664024539972841943e+00,-2.203179997141659463e+00,-1.509353721264004689e+00,-8.338198640674352458e-01,-6.141430043905973246e-01,-5.386789783194660952e-01,-7.680249621450900843e-01,-1.419647759507596474e+00,-2.143174145120382512e+00,-2.738351072865724767e+00,-2.939830760221183503e+00,-1.360592717985808831e+00,-8.954885301470756342e-01,-4.326189604878425410e-01,-7.724810864135622790e-01,-8.334506030485033801e-01,-1.017292720946669560e+00,-1.379889681684970837e+00,-1.842326324182748776e+00,-2.228502847935259545e+00,-2.339475687342882360e+00,-2.458038853231072629e+00,-2.380919005471468175e+00,-2.150127965706587041e+00,-1.546222838322818260e+00,-8.901197190687060168e-01,-5.283650911703705599e-01,-1.752427525177598089e-01,-3.885850214689969828e-01,-1.110292787413299065e+00,-1.919719359587132912e+00,-2.536350590857863629e+00,-2.721840712922811711e+00,-2.532987784343958104e+00,-2.154248079034686292e+00,-1.690640953119099121e+00,-9.772163226559757998e-01,-7.712608200788497737e-01,-4.302669314026832392e-01,-6.681642762675881198e-01,-8.987160108342766573e-01,-1.272688500332832318e+00,-1.715840286324918251e+00,-2.052429460670054162e+00,nan,nan,-2.421245198446512426e+00,-2.372390104207396710e+00,-2.239373223605752194e+00,-1.864251122559607010e+00,-1.304482357326149922e+00,-9.334370239928364565e-01,-6.569142730265855601e-01,-6.414030191779136469e-01,nan,nan,nan,nan,nan
nan,-2.228930336172878945e+00,-1.774453290487825852e+00,-1.288378491747379284e+00,-9.069701225787401011e-01,nan,-5.898742505639791300e-01,-1.021487395028769951e+00,-1.549616722139716130e+00,-2.016232008795440400e+00,-2.605091430927813256e+00,-2.836050900380313600e+00,-3.044395546178519929e+00,-2.784047566103935445e+00,-1.988029393117129784e+00,-1.513455597433447819e+00,-9.067055869206785967e-01,-4.431617341294884493e-01,-5.045970247417688181e-01,-1.017111818055808525e+00,-1.802334794524312001e+00,-2.588834148581326211e+00,-3.115299448120594228e+00,nan,-2.922558285976946557e+00,-2.532230564142763818e+00,-2.001889795745909417e+00,-1.175754260952770691e+00,-7.717985107854008486e-01,-5.866434972092509081e-01,-6.003648971498012354e-01,-7.407016658514737895e-01,-1.280315286229550820e+00,nan,-2.530054956424236501e+00,-2.771224904555082524e+00,-2.799303814518451894e+00,-2.635232911194861138e+00,-2.156734926375746930e+00,-1.450879320251941662e+00,-7.929886800527572444e-01,-5.382909809529781153e-01,-4.515494338527321627e-01,-6.611199460282921603e-01,-1.323271301324665528e+00,-2.066703854809701646e+00,-2.659322803589701856e+00,-2.879724484618008340e+00,-1.303016331727802735e+00,-8.269327401474118044e-01,-3.652392772316932490e-01,-6.676646934181451609e-01,-7.456164990842342188e-01,-9.336605656251311114e-01,-1.291491971100866776e+00,-1.755076605576276760e+00,-2.161179008643329347e+00,-2.273123942996561730e+00,-2.408910478214919770e+00,-2.327788761566579545e+00,-2.112769642594456876e+00,-1.506431544880568962e+00,-8.179580408439039996e-01,-4.514156800985336115e-01,-1.161615631833672474e-01,-3.072925496205687335e-01,-1.005940425890684109e+00,-1.835838520649075489e+00,-2.472900449979305471e+00,-2.683997425931692327e+00,-2.472887694585323537e+00,-2.088496272201836312e+00,-1.631353582005202751e+00,-9.219165255606174281e-01,-6.694213838607072642e-01,-3.337842512235045245e-01,-5.855801019176840594e-01,nan,-1.185205190192162972e+00,-1.626210663217306118e+00,-1.981827982451021652e+00,nan,nan,-2.362964463169872964e+00,-2.321486561308801377e+00,nan,nan,nan,nan,nan,-5.692024470597505381e-01,-1.568680419336259346e+00,-2.160629959526658261e+00,-2.367934480990469659e+00,-2.197527599270642007e+00,nan
nan,-2.186145261611044610e+00,-1.742088430310785752e+00,-1.242668830539286118e+00,-8.805521481961011698e-01,nan,-5.313846652686595728e-01,-9.658015358552336505e-01,-1.501451293687522393e+00,-1.943525830964744072e+00,-2.550427252176404203e+00,-2.878752654168009961e+00,-3.029027866880595887e+00,-2.762878665450215543e+00,-1.984014276164770108e+00,-1.495602824474871140e+00,-8.606038482218980601e-01,-3.892098262265324404e-01,-4.452291957393288424e-01,-9.420088564336299708e-01,-1.741535713645815830e+00,-2.522818095731735433e+00,-3.079324787232279981e+00,-3.116189283999800885e+00,-2.898133067163825238e+00,-2.495080762292444909e+00,-1.961637431505322438e+00,-1.134244127880036812e+00,-7.310762868553399851e-01,-5.095213285937905123e-01,-5.546200589567422679e-01,-6.810429801523685267e-01,-1.218143553222715836e+00,nan,-2.475999179977178777e+00,-2.734198918315768445e+00,-2.773397922265529836e+00,-2.578956166031956876e+00,-2.125249760906398500e+00,-1.414374775934219342e+00,-7.511674815148114970e-01,-4.804976691782474330e-01,-3.676250062242150118e-01,-6.046313259109854510e-01,-1.260261624801158886e+00,-2.013560237112641538e+00,-2.636679825122654641e+00,-2.855402772995829785e+00,-1.288812731142342072e+00,-8.000291108444332888e-01,-2.995703441381454279e-01,-5.954051983833312800e-01,nan,-8.775524019554257205e-01,-1.222360084514319878e+00,-1.697763444605469685e+00,-2.123555576178431714e+00,-2.229871990840137208e+00,-2.382653848017752374e+00,-2.299678578722477162e+00,-2.051251000474393571e+00,-1.478130037645995598e+00,-7.759230152994394114e-01,-3.909631536632776072e-01,-2.510231708288192601e-02,-1.973970632359385580e-01,-9.457648449867963603e-01,-1.784827978099882584e+00,-2.414385050284862722e+00,-2.633465841162204946e+00,-2.446111989888549054e+00,-2.048309882852435315e+00,-1.588386443193256836e+00,-8.866041234984993746e-01,-6.480422650754451563e-01,-3.039764954999089053e-01,-5.145850635424256136e-01,-7.340329258993267825e-01,-1.120336272503435593e+00,-1.570961815986037236e+00,-1.912366677756607514e+00,nan,nan,-2.340278812433779443e+00,-2.283811984333396161e+00,-2.137975003319978917e+00,-1.774932509969174843e+00,-1.203511895361542683e+00,-7.718714575573801806e-01,-4.781211183696985056e-01,-4.796521055802702715e-01,-1.486404034990072232e+00,-2.125037282454967702e+00,-2.356967403303086961e+00,-2.085035564127564633e+00,-1.854568261402845364e+00
nan,nan,-1.990806692960858326e+00,-1.477938997308909874e+00,-1.139396990399062615e+00,nan,-8.986565077036618998e-01,-1.375300373631715756e+00,-1.862839742313325386e+00,-2.305727065290510858e+00,-2.900031065317988599e+00,-3.099372691224515641e+00,-3.216379078786075318e+00,-2.928884087811410630e+00,-2.146449882286787236e+00,-1.696625380526483040e+00,-1.115386890928447228e+00,-7.017658024385571292e-01,-8.270783840969204714e-01,-1.392144528898596745e+00,-2.178081711503863538e+00,-2.912185746926069463e+00,-3.360069512139260972e+00,-3.327826737175882066e+00,-3.110789232636988366e+00,-2.702811594802141393e+00,-2.145467350009083951e+00,-1.386244262318313103e+00,-1.013527519750595074e+00,-8.706876511976122668e-01,-9.631612074851989558e-01,-1.092399210418760758e+00,-1.622022120031714421e+00,nan,-2.808153974573314393e+00,-3.005894319835305417e+00,-2.998149732808768952e+00,-2.838314084085822309e+00,nan,nan,-1.042266999121010285e+00,-8.282285507127642443e-01,-7.899357469111680796e-01,-1.051740814681351166e+00,-1.719365203502774220e+00,-2.391415857459604943e+00,-2.955234585079550946e+00,-3.117307889024913514e+00,-1.503415211784839611e+00,-1.055652620020508747e+00,-6.100276128679513743e-01,-9.987420036748051455e-01,-1.120808133605122547e+00,-1.277670805092155915e+00,-1.632629685784876328e+00,-2.114640844735503400e+00,-2.459894262003898824e+00,-2.542561051185429299e+00,-2.621497358876466954e+00,-2.530614233325422013e+00,-2.245868949900567735e+00,-1.640789041976630669e+00,-1.021502665925025921e+00,-6.974199514195322802e-01,-3.940434164658188632e-01,-6.659086400002240946e-01,-1.410960463556647282e+00,-2.182226885791123117e+00,-2.723569919104874337e+00,-2.864154223102331365e+00,-2.663547494198382104e+00,-2.282402624125778878e+00,-1.813634777191281300e+00,-1.156550757336616497e+00,-9.597970067813992312e-01,-6.856740496411919406e-01,-9.216522450849413683e-01,-1.145589105534553509e+00,-1.520169026899337750e+00,-1.968430423858761769e+00,-2.309007383632660115e+00,nan,nan,-2.580676772381365502e+00,-2.534545613202452863e+00,-2.373553572903573716e+00,-2.032124461355805600e+00,-1.465818484063446503e+00,-1.097903595055639725e+00,-8.822075209870934298e-01,-9.061415314033627322e-01,-1.974392617802321892e+00,-2.474947670224309171e+00,-2.594940650957823003e+00,-2.456537685106694902e+00,nan
nan,nan,nan,nan,nan,nan,-5.652668497085571175e-01,-9.633114954948425179e-01,-1.494708591376245010e+00,-1.934774970871210087e+00,-2.541232387770712364e+00,-2.862991352801024902e+00,-3.032263932985067356e+00,-2.778480783340334881e+00,-2.010319372874498356e+00,-1.485289607432484615e+00,-9.031817216917872315e-01,-4.478730207800865060e-01,-4.355136456459760552e-01,-9.626309725016355401e-01,-1.740345462460815895e+00,-2.522035719130933273e+00,-3.076250828106701363e+00,-3.125913514991104591e+00,-2.902885525722801674e+00,-2.511975053001940239e+00,-1.972532292132079590e+00,-1.164768618766963471e+00,-7.677580632761120683e-01,-5.699443595975637322e-01,-5.997583477318286782e-01,-7.085506080210208779e-01,-1.238282625798881043e+00,nan,-2.470128402349352825e+00,-2.737323953074216831e+00,-2.797618489947915066e+00,-2.602181252327561367e+00,nan,-1.460459135708212841e+00,-8.257199854150414353e-01,-5.211656785130500680e-01,-4.158197718232869988e-01,-6.251704741761088258e-01,-1.254406849157810200e+00,-2.006881595824658859e+00,-2.627269608204066742e+00,-2.851261597362160671e+00,-1.294303317789733399e+00,-8.405243561163544541e-01,-3.124704074606299287e-01,-6.088403046622872239e-01,-6.862974448621272927e-01,-8.722283181294798737e-01,-1.214648103576898563e+00,-1.701577215690910805e+00,-2.099090337988734234e+00,-2.209111296807229508e+00,-2.385611847278475750e+00,-2.324625327487289894e+00,-2.069789497417211521e+00,-1.512948670659959305e+00,-8.305686342090368157e-01,-4.288738651692867165e-01,-4.396500648260116134e-02,-2.046075949937105343e-01,-9.416370831921696549e-01,-1.776769862745702255e+00,-2.407601567220687855e+00,-2.637808351081609715e+00,-2.466318103720247734e+00,-2.080511466835439194e+00,-1.626817073908448208e+00,-9.030906849101185685e-01,-6.556998800978064423e-01,-3.304509494945406800e-01,-5.475299109265208131e-01,-7.693260230615734940e-01,-1.135870284636318672e+00,-1.536496148680150498e+00,-1.913321198199689377e+00,nan,nan,-2.155510409970581520e+00,-2.072037271459400642e+00,-1.945907420714199532e+00,-1.601099568654596794e+00,-1.050390267048776138e+00,-7.442784404873847848e-01,-5.814412015050649529e-01,-5.613641089320182687e-01,-1.530323802728950966e+00,-2.108133281816542137e+00,-2.310284590584039677e+00,nan,-1.863359283891320217e+00
