nan,nan,nan,nan,nan,nan,-7.444206625212843598e-01,-1.175476769055463722e+00,-1.708119686146203353e+00,-2.089123765672996846e+00,-2.494490957248233887e+00,-2.715879538046435115e+00,-2.796797684656849636e+00,-2.556036101309131947e+00,nan,-1.385393876315368145e+00,-9.330772668220344013e-01,-5.879360860484766915e-01,-7.108226581644172537e-01,-1.251921075673315009e+00,-1.920492225060772107e+00,nan,-2.916382454034519345e+00,-2.897533584841527787e+00,-2.691344773160470272e+00,-2.396626735049265378e+00,-1.852541532695159088e+00,-1.134360026286218570e+00,-8.990040775083421032e-01,-7.738517932872299721e-01,-8.404315763998343458e-01,-9.308973009919050412e-01,-1.508508062561662921e+00,-1.934098054763677910e+00,nan,-2.639163535089394941e+00,-2.599856882799245650e+00,-2.558957264349628780e+00,-2.081819574789723681e+00,-1.427120064138139188e+00,-9.327186710742170206e-01,-7.635818137557026652e-01,-7.350380743283799756e-01,-9.938931971626070450e-01,-1.536826650182722132e+00,-2.144089077113171538e+00,-2.510940061840160276e+00,-2.621004586082437804e+00,-1.338603304879577349e+00,-9.263693057213807647e-01,-5.713099211501737607e-01,-8.089754374305671014e-01,-9.268442431310000007e-01,-1.057064109086126358e+00,-1.416101500182022299e+00,-1.854948761494806586e+00,-2.071421579920408096e+00,-2.165286455911552554e+00,-2.289405060551162219e+00,-2.120507965532304695e+00,-1.881401610776231026e+00,-1.364164505105976977e+00,-8.345309294677071277e-01,-5.584347229610462371e-01,-8.098263655834702091e-01,-6.182022528161164043e-01,-1.301565255519178343e+00,-2.010247372306747771e+00,-2.340861933021079366e+00,-2.390654570848901539e+00,-2.217768958172857019e+00,-1.940055896343851227e+00,-1.516789178234660529e+00,-9.250133652803789186e-01,-7.419448131333958862e-01,-5.478077935567514656e-01,-8.046226502506997891e-01,-1.010808042762217029e+00,-1.304153764501727597e+00,-1.679570845176624694e+00,-2.042284633331105770e+00,nan,nan,-2.160774969922881983e+00,-1.971428631137254417e+00,-1.799025769573123323e+00,nan,nan,-9.115056546560619255e-01,-9.300538872569893423e-01,-9.569851641915760876e-01,-1.857976992503294511e+00,-2.196521956865068681e+00,-2.391169874464714518e+00,nan,nan
nan,nan,nan,nan,nan,nan,-7.110912071043864469e-01,-1.152348077103730439e+00,-1.675217307338927819e+00,-2.133771004790173009e+00,-2.561320578208989396e+00,-2.809340531688687914e+00,-2.923782462533653703e+00,-2.643517192630846946e+00,nan,-1.405400865737941540e+00,-9.346392003032286677e-01,-5.358046643879964543e-01,-6.843916333377793038e-01,-1.177879162530535595e+00,-1.901935399013630068e+00,nan,-3.005164136336017311e+00,-2.992214415940193994e+00,-2.799025254863976464e+00,-2.451218809765539408e+00,-1.868808857400825030e+00,-1.169852696066508990e+00,-8.508147075090923828e-01,-7.185792714689770433e-01,-8.263756808532866094e-01,-8.941519688984704839e-01,-1.454565652768794237e+00,-1.926358857287449267e+00,nan,-2.722054295630372600e+00,-2.701998312352827725e+00,-2.615236610910133042e+00,-2.100690241141300874e+00,-1.434480772171253804e+00,-8.676901627905464487e-01,-6.814091204334211671e-01,-6.251088274997120831e-01,-9.303633688279129288e-01,-1.527495179569553052e+00,-2.152978709855247086e+00,-2.588275450286340096e+00,-2.724797932998320960e+00,-1.299332008168537778e+00,-8.796587475732560168e-01,-4.949812911961706252e-01,-7.589146312078295376e-01,-8.959608800882846724e-01,-1.022820563402556004e+00,-1.377877398744454363e+00,-1.859074087388593588e+00,-2.150933070391399582e+00,-2.256325244929933582e+00,-2.389046825367670657e+00,-2.191415262861544200e+00,-1.938587785522375651e+00,-1.379554149148400022e+00,-8.602696634599789061e-01,-4.873778278016652754e-01,-2.795559844589087239e-01,-5.133393818827507449e-01,-1.229394142799744571e+00,-2.003260407254789044e+00,-2.409536393942483645e+00,-2.500057440029583411e+00,-2.353662833136109356e+00,-2.031568656129928208e+00,-1.541151789196916866e+00,-9.131489868204318849e-01,-7.641227757860089564e-01,-4.788128458583904012e-01,-7.423197109713645103e-01,-9.680211644397854753e-01,-1.279039693018021229e+00,-1.654247271435732802e+00,-2.052540458396003409e+00,nan,nan,-2.214630464779802299e+00,-2.021581422615803536e+00,-1.853793824625250997e+00,nan,nan,-8.106301327517047017e-01,-8.337762284158681814e-01,-8.681489016765743250e-01,-1.842183190023619410e+00,-2.275550210741986490e+00,-2.483799422180718697e+00,nan,nan
nan,nan,nan,nan,nan,nan,-6.396659787021460319e-01,-1.091501213400473569e+00,-1.636331923144840106e+00,-2.082430287379122724e+00,-2.566204751219948399e+00,-2.847256153308117987e+00,-2.942129157469199896e+00,-2.664959355889162662e+00,nan,-1.389196882342152328e+00,-9.106239291751175857e-01,-4.793492624970803750e-01,-5.980180499826917018e-01,-1.085143202715643573e+00,-1.871096027440454446e+00,nan,-3.039089324842965123e+00,-3.049852921671682093e+00,-2.830085728699632597e+00,-2.460252138616016548e+00,-1.879447742765816498e+00,-1.144854656831560735e+00,-7.950364494076174182e-01,-6.625863234918565325e-01,-7.435394064620375332e-01,-8.274703641405416477e-01,-1.403829276454664043e+00,-1.882808200036557356e+00,nan,-2.721660518625336866e+00,-2.744485400814196119e+00,-2.620635942069320823e+00,-2.084965673912628770e+00,-1.424764064033385180e+00,-8.206049969332762650e-01,-6.031837289776584843e-01,-5.278192503617209486e-01,-8.433984716225780831e-01,-1.470554328518378640e+00,-2.128623475950673694e+00,-2.591890654207055000e+00,-2.752846934420577263e+00,-1.293943057969362709e+00,-8.676356086148445668e-01,-4.496942605338281607e-01,-7.081795841766987953e-01,-8.060794667339301611e-01,-9.665709964148113675e-01,-1.346728619496753154e+00,-1.795466366648336587e+00,-2.147751055309938817e+00,-2.266261241054916109e+00,-2.380555339785440871e+00,-2.235856288933969260e+00,-1.977470992479442913e+00,-1.370265488614025085e+00,-8.191679538930460858e-01,-4.107063935224193885e-01,-1.574039559367553243e-01,-4.602859533217207866e-01,-1.169196902941510574e+00,-1.965651260984103033e+00,-2.409291813721731845e+00,-2.517069421187532186e+00,-2.371103503389941025e+00,-2.017968007711235412e+00,-1.545178782475478796e+00,-9.297271152150121676e-01,-7.100572912323521724e-01,-4.132851869266064848e-01,-6.573986433246106209e-01,-9.061113261196029889e-01,-1.263940204458464667e+00,-1.632703089935765739e+00,-2.042957612882512652e+00,nan,nan,-2.197230129466719362e+00,-2.040142103606619184e+00,-1.843761062043646204e+00,nan,nan,-7.593300651198018336e-01,-7.940615700184390224e-01,-7.566883191391177155e-01,-1.794386496707669698e+00,-2.288960468905243850e+00,-2.473850233614071747e+00,nan,nan
nan,nan,nan,nan,nan,nan,-6.340283105491573146e-01,-1.089792984604078807e+00,-1.597658599729081308e+00,-2.104929932599411302e+00,-2.628091244283230488e+00,-2.892000704873986194e+00,-3.008599123569534406e+00,-2.722983388160720608e+00,nan,-1.434645647715306893e+00,-9.274003451953993782e-01,-4.693688261519455840e-01,-5.855211422477378802e-01,-1.106197591001151892e+00,-1.856341206710593772e+00,nan,-3.092832051331988907e+00,-3.085823793106549751e+00,-2.903962906304908387e+00,-2.525231570531529357e+00,-1.930322703345838331e+00,-1.191952727224050212e+00,-7.984339099917285854e-01,-6.713759705845631087e-01,-7.394643282030597398e-01,-8.515696045859892926e-01,-1.402541463295647439e+00,-1.906998194137555558e+00,nan,-2.787081056441548910e+00,-2.833600556627280831e+00,-2.651282393385513636e+00,-2.149351438489547572e+00,-1.456431636413398012e+00,-8.501546020724619623e-01,-6.021249987620760358e-01,-5.142714906170207101e-01,-8.106395284575099724e-01,-1.441026141997739485e+00,-2.153975171790975640e+00,-2.634845195446798627e+00,-2.803129324371899767e+00,-1.320830113443604903e+00,-8.787743031645898206e-01,-4.517868732162553247e-01,-7.392668509826454404e-01,-7.952415460697404015e-01,-9.366930810347997571e-01,-1.377926017546749593e+00,-1.814383566329351050e+00,-2.117517126671981220e+00,-2.334116108889388030e+00,-2.437914111763590519e+00,-2.298015586221149320e+00,-2.026970710974731915e+00,-1.438710275032526020e+00,-8.294322178919714128e-01,-3.958747618851361505e-01,-1.881661153737115566e-01,-4.164962578778877988e-01,-1.146788150732162670e+00,-1.984346133897954445e+00,-2.472845092892749452e+00,-2.594774678172163895e+00,-2.412764393411612751e+00,-2.087800716732985951e+00,-1.563343390210207851e+00,-9.565189237681293033e-01,-7.370221174720922308e-01,-4.315444693644004959e-01,-6.655944360130816584e-01,-9.043492582812336922e-01,-1.286750920960228362e+00,-1.652658500564458510e+00,-2.087430206086897222e+00,nan,nan,-2.238717630229157596e+00,-2.090460721143181821e+00,-1.902200954813293210e+00,nan,nan,-7.854129461225889397e-01,-7.499820812434382367e-01,-7.576958097836821171e-01,-1.803024255618489224e+00,-2.332222563156286288e+00,-2.526379102201844695e+00,nan,nan
nan,nan,nan,nan,nan,nan,-6.525785671140391653e-01,-1.104664493615248100e+00,-1.654747013847452708e+00,-2.143405220607940365e+00,-2.685137781420772640e+00,-2.991376476804319395e+00,-3.116355318105788808e+00,-2.842282746202943411e+00,nan,-1.540124283590571297e+00,-1.017530414991005383e+00,-5.087619963434132364e-01,-6.076374610196491055e-01,-1.128399962687834712e+00,-1.887919641740030796e+00,nan,-3.202100855480995545e+00,-3.183636645573012736e+00,-2.996881977549553433e+00,-2.598749877602939851e+00,-2.035446951672857718e+00,-1.232736915009817080e+00,-8.412303000726517599e-01,-6.994560005896439669e-01,-7.661189640171102155e-01,-8.440062787530879795e-01,-1.422980691615523430e+00,-1.933096950979248163e+00,nan,-2.864481800098863218e+00,-2.911108476419682400e+00,-2.745788732832619594e+00,-2.214462264386408918e+00,-1.512575062241239277e+00,-9.044076009203352307e-01,-6.266246760239773117e-01,-5.483442978804169421e-01,-8.200711975534978881e-01,-1.450967069250407526e+00,-2.166297579395893624e+00,-2.703891421270365747e+00,-2.878984606869026130e+00,-1.400773712477674682e+00,-9.493719649597138766e-01,-5.226884635672770507e-01,-7.474807399305674060e-01,-8.306033614474865878e-01,-9.807346987770535485e-01,-1.418496851702707895e+00,-1.862061737911907544e+00,-2.199364118392293843e+00,-2.441536272252545547e+00,-2.514721506427427311e+00,-2.377030829766268560e+00,-2.104577418130658018e+00,-1.533389990180590301e+00,-8.709742341061262882e-01,-4.482590041938978587e-01,-1.868761237141886022e-01,-3.968194766641429672e-01,-1.150959896853112063e+00,-2.020647445340671311e+00,-2.548827573147271597e+00,-2.670838963925045828e+00,-2.512838985282668691e+00,-2.137915818701497273e+00,-1.631805194158904904e+00,-1.027274800235774554e+00,-8.031457011222210562e-01,-4.101322817744021965e-01,-7.020527923739232623e-01,-9.095603569400276811e-01,-1.312257327616764169e+00,-1.692171633428198430e+00,-2.134484914675420786e+00,nan,nan,-2.277088467710497000e+00,-2.155188836536839680e+00,-1.987305571163867635e+00,nan,nan,-8.313572373861709552e-01,-7.500469245552588982e-01,-7.521019329791934771e-01,-1.844280093282468114e+00,-2.391737842220726495e+00,-2.626190649295084611e+00,nan,nan
nan,nan,nan,nan,nan,nan,-5.774212112531421637e-01,-1.003236996307842688e+00,-1.572764684181561012e+00,-2.055116885106826885e+00,-2.627882338705724408e+00,-2.936060491303246867e+00,-3.069813857413715041e+00,-2.797417167825046569e+00,nan,-1.477714428550186865e+00,-9.224708162662499378e-01,-4.229678533359922943e-01,-4.964212620757026406e-01,-1.008111885756499682e+00,-1.800164308722050244e+00,nan,-3.132295511971906254e+00,-3.143635833043927796e+00,-2.958227222413585267e+00,-2.573390205139819642e+00,-1.987131181905707811e+00,-1.172995973948312010e+00,-7.828881512185148495e-01,-6.178064529602946831e-01,-6.710015405966301971e-01,-7.507543352251084823e-01,-1.317087755157967388e+00,-1.848448743728284382e+00,nan,-2.805367836132354853e+00,-2.836211802847845131e+00,-2.658996773492130927e+00,-2.162144271410624263e+00,-1.443047428635740204e+00,-8.319326697540023741e-01,-5.518263805697252167e-01,-4.402363707313736718e-01,-7.314523634522468454e-01,-1.360709397799373832e+00,-2.107867822407651470e+00,-2.650282493363877556e+00,-2.834666874707743922e+00,-1.327459337000404638e+00,-8.580663147652459743e-01,-4.278678346851207959e-01,-6.512213709162109065e-01,-7.226854963001887455e-01,-9.200475293507359709e-01,-1.319741906077589011e+00,-1.772286533350957649e+00,-2.119504878844799656e+00,-2.373326412288551346e+00,-2.458106038277863892e+00,-2.335305696348104032e+00,-2.055646342151788541e+00,-1.454882225083644842e+00,-8.042121024527819628e-01,-3.676048658857884455e-01,-1.622465587930972397e-01,-3.172913730995224890e-01,-1.055045436051679886e+00,-1.914746810047237791e+00,-2.463173345229214828e+00,-2.615069587893658287e+00,-2.456790999330746850e+00,-2.073385527099765646e+00,-1.565339789689834227e+00,-9.452629645747661069e-01,-7.101587659631147798e-01,-3.333799363066713428e-01,-5.854469257805833271e-01,-8.064721220718754635e-01,-1.202126639513720230e+00,-1.587804890509585842e+00,-2.051788759523092587e+00,nan,nan,-2.234268912104715010e+00,-2.068405273170561109e+00,-1.918019577380078111e+00,nan,nan,-7.494093351476712739e-01,-6.658988150203949408e-01,-6.699994278836537420e-01,-1.753105551980619348e+00,-2.339243018210938274e+00,-2.534631890568541213e+00,nan,nan
nan,nan,nan,nan,nan,nan,-4.926633879984553821e-01,-9.342135780803770828e-01,-1.477392196665958446e+00,-1.978092431355553016e+00,-2.558559800659556682e+00,-2.863369640334833210e+00,-3.041862050328758116e+00,-2.766956127266615439e+00,nan,-1.478891665093547525e+00,-8.852828274761254113e-01,-3.631646204576257642e-01,-4.435719637016298789e-01,-9.247999224418953501e-01,-1.731341380069285618e+00,nan,-3.083585758885487582e+00,-3.109457571972126466e+00,-2.942720492410966671e+00,-2.518972479842223056e+00,-1.943931538964292605e+00,-1.113408176372283176e+00,-7.316152636643855622e-01,-5.518812338376155591e-01,-5.876144992997998084e-01,-6.843353975776211851e-01,-1.257316210851008975e+00,-1.802566967944731813e+00,nan,-2.758237342928412161e+00,-2.787273596235401385e+00,-2.646930706390018706e+00,-2.129792554564448270e+00,-1.418679183458783521e+00,-7.597472520415819996e-01,-4.831044920705273027e-01,-3.605059329231601328e-01,-6.532857279310301246e-01,-1.275077064106651559e+00,-2.025939979268875479e+00,-2.606542553573418797e+00,-2.786833852287636581e+00,-1.307715424041634211e+00,-8.248602917376113286e-01,-3.554975614324474842e-01,-5.624914422553242144e-01,-6.512334193741118327e-01,-8.167513801723526035e-01,-1.248821101803859968e+00,-1.689049892444027812e+00,-2.080342493203808818e+00,-2.338771908518594511e+00,-2.437930937275123888e+00,-2.281418900382449877e+00,-2.013726514666452250e+00,-1.416176460280831995e+00,-7.700937177080675600e-01,-3.158610480902704354e-01,-5.656489191009411027e-02,-2.348395716274525036e-01,-9.701680895998665566e-01,-1.850441586267369765e+00,-2.422155930099930909e+00,-2.593009055289097198e+00,-2.427582511293498779e+00,-2.054327853652268221e+00,-1.530016624120341007e+00,-8.700583921862450332e-01,-6.966180978713435445e-01,-2.385854024747730007e-01,-4.996280017403911256e-01,-7.408463638025947207e-01,-1.147292400153160585e+00,-1.504212966409859131e+00,-2.003677545792772019e+00,nan,nan,-2.203024969923888854e+00,-2.055435094177694211e+00,-1.891368527040919290e+00,nan,nan,-6.825431383027946719e-01,-5.815262290546538981e-01,-5.973267024044680573e-01,-1.661999168167300533e+00,-2.277669747961696967e+00,-2.521962803083426241e+00,nan,nan
nan,nan,nan,nan,nan,nan,-8.895755832367334692e-01,-1.353799107550611058e+00,-1.903733632482833338e+00,-2.397434289791217310e+00,-2.899022563550230025e+00,-3.167171927549538246e+00,-3.230099096724986296e+00,-2.926471169911899484e+00,nan,-1.680522842356877211e+00,-1.127802058512945349e+00,-7.105789180843016251e-01,-8.251699482953925857e-01,-1.368609257165932735e+00,-2.186402347588277451e+00,nan,-3.364094156922975642e+00,-3.338609746547420265e+00,-3.115958020677556117e+00,-2.718655520469261511e+00,-2.126774244273064607e+00,-1.396298449493499128e+00,-1.032333824501554531e+00,-8.982932744806393366e-01,-9.701876370921452830e-01,-1.093540732980942787e+00,-1.675445162994862791e+00,-2.193631338715890777e+00,nan,-3.042960308233026989e+00,-3.051070624240641127e+00,-2.894388270200237478e+00,-2.353018311885332725e+00,-1.642456338194655974e+00,-1.097450539513665335e+00,-8.221854642387289580e-01,-7.725907161571177184e-01,-1.093545644531010552e+00,-1.756541081820137906e+00,-2.414475566889489500e+00,-2.914424932195643247e+00,-3.071559979372275428e+00,-1.526126543005679626e+00,-1.085204575662455762e+00,-6.343024478774020869e-01,-9.849415606274691815e-01,-1.068794418630100607e+00,-1.205795765649777973e+00,-1.669100905321549755e+00,-2.118254589281887590e+00,-2.429570029220940341e+00,-2.622884442274618699e+00,-2.670191306783455509e+00,-2.504599343512093235e+00,-2.228721447445015880e+00,-1.608630752302607991e+00,-1.000583590350528018e+00,-6.203543169464323936e-01,-4.459690507212132338e-01,-7.012089856222896156e-01,-1.456022205196423780e+00,-2.311213966739588344e+00,-2.737338893841061438e+00,-2.865623532925260175e+00,-2.664529541175604699e+00,-2.324640765245323593e+00,-1.746091408380191723e+00,-1.205243835828242460e+00,-9.310683804757353688e-01,-6.904511428468025347e-01,-9.063360353474860798e-01,-1.160204498917970284e+00,-1.570082356381854671e+00,-1.920042281166470577e+00,-2.338770482337678480e+00,nan,nan,-2.485511049540102935e+00,-2.308737091427075061e+00,-2.116623444673261911e+00,nan,nan,-1.037389885280430857e+00,-1.005594225443382950e+00,-1.040411094418669080e+00,-2.122021288313715282e+00,-2.652987035565564256e+00,-2.780673193370386542e+00,nan,nan
nan,nan,nan,nan,nan,nan,-5.359768196016251318e-01,-9.442954529160046961e-01,-1.504539293194809169e+00,-1.970630046528825119e+00,-2.560468353642375128e+00,-2.878429877504963486e+00,-3.030206518560407236e+00,-2.802187284092300779e+00,nan,-1.470059856988910951e+00,-9.539000440126916835e-01,-4.236016260883931350e-01,-4.448686905142102965e-01,-9.535795674673716027e-01,-1.723963791398777090e+00,nan,-3.058994505760541216e+00,-3.102102191951199739e+00,-2.919275610756146833e+00,-2.527698097629184737e+00,-1.938717830881122151e+00,-1.126074835458648060e+00,-7.428704894312502249e-01,-5.927247254492384876e-01,-6.369527949864075556e-01,-7.127262078099544373e-01,-1.257894849238442525e+00,-1.760349741710184324e+00,nan,-2.744199340784832408e+00,-2.794593258846748807e+00,-2.632957843233140416e+00,-2.149706554844306616e+00,-1.445293531115581231e+00,-8.197188220251233615e-01,-5.097102900120349389e-01,-3.961521766852188486e-01,-6.487924739182907574e-01,-1.273705729858473745e+00,-2.002385453120147485e+00,-2.574357820175727340e+00,-2.770706733595232230e+00,-1.310601783782227470e+00,-8.845526202318063635e-01,-3.789547820435965053e-01,-6.070697938785694081e-01,-6.796800224786272437e-01,-8.359074963006354331e-01,-1.267282731857107381e+00,-1.690749339202610058e+00,-2.035515456618230079e+00,-2.313937419437795295e+00,-2.418364388352756134e+00,-2.297628903751644636e+00,-2.056599036533398817e+00,-1.452691075446974178e+00,-7.961907361678723927e-01,-3.562360375425245307e-01,-4.400179115373536315e-02,-2.648080044547294620e-01,-9.738939724091651984e-01,-1.854350712356873432e+00,-2.404799334503093355e+00,-2.568718217323211928e+00,-2.431853297078250264e+00,-2.082910456103814312e+00,-1.551485920747651903e+00,-8.884875099374347496e-01,-6.811305231775783842e-01,-3.234732534055076436e-01,-5.368974806848437753e-01,-7.559732326759887044e-01,-1.144363242910901635e+00,-1.505066441517439291e+00,-1.983174204292436293e+00,nan,nan,-2.219850601160622272e+00,-2.047629409479674756e+00,-1.894904525653578586e+00,nan,nan,-6.976280464825094230e-01,-6.275908926694770962e-01,-5.883325956551339608e-01,-1.683793356596166690e+00,-2.253141982724383485e+00,-2.581496390188145806e+00,nan,nan
